,symbol,date,open,high,low,close,volume,adjclose,dividends,splits
14,PFE,1972-06-21,0.8499370217323303,0.8548780083656311,0.8400539755821228,0.8400539755821228,2038858,0.18026725947856903,0.0,0.0
15,PFE,1972-06-22,0.8400539755821228,0.847465991973877,0.8326420187950134,0.8425250053405762,2438534,0.18079756200313568,0.0,0.0
16,PFE,1972-06-23,0.8425250053405762,0.8449950218200684,0.8202880024909973,0.8400539755821228,1482346,0.18026725947856903,0.0,0.0
17,PFE,1972-06-26,0.8400539755821228,0.8400539755821228,0.8202880024909973,0.8301709890365601,1618944,0.17814643681049347,0.0,0.0
18,PFE,1972-06-27,0.8301709890365601,0.8375830054283142,0.8202880024909973,0.8301709890365601,2048976,0.17814643681049347,0.0,0.0
19,PFE,1972-06-28,0.8277000188827515,0.8277000188827515,0.817816972732544,0.8227589726448059,1315392,0.17655600607395172,0.0,0.0
20,PFE,1972-06-29,0.8227589726448059,0.8351119756698608,0.817816972732544,0.8351119756698608,1118083,0.17920666933059692,0.0,0.0
21,PFE,1972-06-30,0.8351119756698608,0.8499370217323303,0.8326420187950134,0.8375830054283142,2924218,0.17973700165748596,0.0,0.0
22,PFE,1972-07-03,0.8375830054283142,0.8449950218200684,0.8301709890365601,0.8400539755821228,824650,0.18026725947856903,0.0,0.0
23,PFE,1972-07-05,0.8449950218200684,0.8647609949111938,0.8449950218200684,0.8548780083656311,2903981,0.18344832956790924,0.0,0.0
24,PFE,1972-07-06,0.8622900247573853,0.8746439814567566,0.8622900247573853,0.872173011302948,3895584,0.1871597170829773,0.0,0.0
25,PFE,1972-07-07,0.872173011302948,0.8845270276069641,0.8672320246696472,0.8845270276069641,2119805,0.18981067836284637,0.0,0.0
26,PFE,1972-07-10,0.8845270276069641,0.8968809843063354,0.8820559978485107,0.8869979977607727,3091171,0.1903410255908966,0.0,0.0
27,PFE,1972-07-11,0.8869979977607727,0.8968809843063354,0.8869979977607727,0.8869979977607727,2185574,0.1903410255908966,0.0,0.0
28,PFE,1972-07-12,0.8869979977607727,0.8968809843063354,0.8845270276069641,0.8894690275192261,2696554,0.19087141752243042,0.0,0.0
29,PFE,1972-07-13,0.8845270276069641,0.8845270276069641,0.8598200082778931,0.8647609949111938,1113024,0.18556906282901764,0.0,0.0
30,PFE,1972-07-14,0.8647609949111938,0.8894690275192261,0.8622900247573853,0.8845270276069641,1583530,0.18981067836284637,0.0,0.0
31,PFE,1972-07-17,0.8845270276069641,0.8894690275192261,0.8622900247573853,0.87711501121521,819590,0.18822017312049866,0.0,0.0
32,PFE,1972-07-18,0.8746439814567566,0.8746439814567566,0.8425250053405762,0.8672320246696472,1527878,0.18609949946403503,0.0,0.0
33,PFE,1972-07-19,0.8672320246696472,0.8795859813690186,0.8598200082778931,0.872173011302948,2145101,0.1871597170829773,0.0,0.0
34,PFE,1972-07-20,0.872173011302948,0.87711501121521,0.8573489785194397,0.8598200082778931,1492464,0.18450893461704254,0.0,0.0
35,PFE,1972-07-21,0.8598200082778931,0.8647609949111938,0.8499370217323303,0.8647609949111938,956189,0.18556906282901764,0.0,0.0
36,PFE,1972-07-24,0.8647609949111938,0.8647609949111938,0.8351119756698608,0.8449950218200684,9733901,0.18132762610912323,0.0,0.0
37,PFE,1972-07-25,0.847465991973877,0.8672320246696472,0.847465991973877,0.8598200082778931,2696554,0.18450893461704254,0.0,0.0
38,PFE,1972-07-26,0.8598200082778931,0.8647609949111938,0.8548780083656311,0.8548780083656311,1355866,0.18344832956790924,0.0,0.0
39,PFE,1972-07-27,0.8548780083656311,0.8573489785194397,0.8499370217323303,0.8499370217323303,1133261,0.1823880970478058,0.0,0.0
40,PFE,1972-07-28,0.8524069786071777,0.8573489785194397,0.8524069786071777,0.8573489785194397,1128202,0.18397864699363708,0.0,0.0
41,PFE,1972-07-31,0.8573489785194397,0.8573489785194397,0.8499370217323303,0.8499370217323303,2043917,0.1823880970478058,0.0,0.0
42,PFE,1972-08-01,0.8499370217323303,0.8697029948234558,0.8499370217323303,0.8672320246696472,1806134,0.18609949946403503,0.0,0.0
43,PFE,1972-08-02,0.8697029948234558,0.8820559978485107,0.8697029948234558,0.8795859813690186,3020342,0.18875044584274292,0.0,0.0
44,PFE,1972-08-03,0.8795859813690186,0.8820559978485107,0.8622900247573853,0.8672320246696472,1305274,0.18609949946403503,0.0,0.0
45,PFE,1972-08-04,0.8672320246696472,0.87711501121521,0.8598200082778931,0.872173011302948,2145101,0.1871597170829773,0.0,0.0
46,PFE,1972-08-07,0.872173011302948,0.8746439814567566,0.8622900247573853,0.8746439814567566,1962970,0.18768996000289917,0.0,0.0
47,PFE,1972-08-08,0.8746439814567566,0.8795859813690186,0.8697029948234558,0.8746439814567566,2403120,0.18768996000289917,0.0,0.0
48,PFE,1972-08-09,0.8746439814567566,0.87711501121521,0.8697029948234558,0.87711501121521,2479008,0.18822017312049866,0.0,0.0
49,PFE,1972-08-10,0.87711501121521,0.8869979977607727,0.872173011302948,0.8869979977607727,1163616,0.1903410255908966,0.0,0.0
50,PFE,1972-08-11,0.8869979977607727,0.9042930006980896,0.8820559978485107,0.9042930006980896,3162000,0.19405244290828705,0.0,0.0
51,PFE,1972-08-14,0.9042930006980896,0.9092350006103516,0.8968809843063354,0.9042930006980896,3313776,0.19405244290828705,0.0,0.0
52,PFE,1972-08-15,0.9042930006980896,0.9042930006980896,0.8944100141525269,0.8993520140647888,1254682,0.19299200177192688,0.0,0.0
53,PFE,1972-08-16,0.8993520140647888,0.9042930006980896,0.8869979977607727,0.8944100141525269,1532938,0.19193154573440552,0.0,0.0
54,PFE,1972-08-17,0.8944100141525269,0.9067639708518982,0.8919389843940735,0.8968809843063354,2726909,0.19246183335781097,0.0,0.0
55,PFE,1972-08-18,0.8944100141525269,0.8944100141525269,0.8795859813690186,0.8795859813690186,3050698,0.18875044584274292,0.0,0.0
56,PFE,1972-08-21,0.8795859813690186,0.8845270276069641,0.8672320246696472,0.8795859813690186,1295155,0.18875044584274292,0.0,0.0
57,PFE,1972-08-22,0.8795859813690186,0.8894690275192261,0.8697029948234558,0.8746439814567566,1431754,0.18768996000289917,0.0,0.0
58,PFE,1972-08-23,0.8746439814567566,0.8845270276069641,0.8622900247573853,0.8697029948234558,1654358,0.18662965297698975,0.0,0.0
59,PFE,1972-08-24,0.8697029948234558,0.872173011302948,0.8499370217323303,0.8647609949111938,2155219,0.18556906282901764,0.0,0.0
60,PFE,1972-08-25,0.8647609949111938,0.8697029948234558,0.8499370217323303,0.8548780083656311,2823034,0.18344832956790924,0.0,0.0
61,PFE,1972-08-28,0.8548780083656311,0.8622900247573853,0.847465991973877,0.8524069786071777,1436813,0.18291814625263214,0.0,0.0
62,PFE,1972-08-29,0.8524069786071777,0.8622900247573853,0.847465991973877,0.8573489785194397,2140042,0.18466389179229736,0.003163,0.0
63,PFE,1972-08-30,0.8573489785194397,0.8573489785194397,0.847465991973877,0.8524069786071777,2231107,0.18359939754009247,0.0,0.0
64,PFE,1972-08-31,0.8524069786071777,0.8548780083656311,0.8400539755821228,0.8449950218200684,2190634,0.182002991437912,0.0,0.0
65,PFE,1972-09-01,0.8449950218200684,0.847465991973877,0.8351119756698608,0.847465991973877,4877069,0.1825350821018219,0.0,0.0
66,PFE,1972-09-05,0.847465991973877,0.8499370217323303,0.8425250053405762,0.8499370217323303,991603,0.18306738138198853,0.0,0.0
67,PFE,1972-09-06,0.847465991973877,0.847465991973877,0.8227589726448059,0.8277000188827515,1917437,0.17827773094177246,0.0,0.0
68,PFE,1972-09-07,0.8277000188827515,0.8301709890365601,0.8005220293998718,0.8029929995536804,3075994,0.17295612394809723,0.0,0.0
69,PFE,1972-09-08,0.8029929995536804,0.8227589726448059,0.8029929995536804,0.8153460025787354,1780838,0.1756168007850647,0.0,0.0
70,PFE,1972-09-11,0.8153460025787354,0.817816972732544,0.8054630160331726,0.8104050159454346,1391280,0.17455251514911652,0.0,0.0
71,PFE,1972-09-12,0.8104050159454346,0.817816972732544,0.7980509996414185,0.7980509996414185,1492464,0.1718917191028595,0.0,0.0
72,PFE,1972-09-13,0.7980509996414185,0.8104050159454346,0.7931100130081177,0.8079339861869812,4275024,0.17402033507823944,0.0,0.0
73,PFE,1972-09-14,0.8079339861869812,0.817816972732544,0.7955800294876099,0.8005220293998718,2069213,0.17242401838302612,0.0,0.0
74,PFE,1972-09-15,0.8029929995536804,0.8153460025787354,0.8029929995536804,0.8128759860992432,1158557,0.17508482933044434,0.0,0.0
75,PFE,1972-09-18,0.8128759860992432,0.8252289891242981,0.8054630160331726,0.8153460025787354,728525,0.1756168007850647,0.0,0.0
76,PFE,1972-09-19,0.8153460025787354,0.8326420187950134,0.8104050159454346,0.8252289891242981,849946,0.1777455061674118,0.0,0.0
77,PFE,1972-09-20,0.8252289891242981,0.8351119756698608,0.8153460025787354,0.8227589726448059,1158557,0.1772136241197586,0.0,0.0
78,PFE,1972-09-21,0.8227589726448059,0.8326420187950134,0.8202880024909973,0.8252289891242981,1340688,0.1777455061674118,0.0,0.0
79,PFE,1972-09-22,0.8252289891242981,0.8301709890365601,0.8153460025787354,0.817816972732544,1290096,0.17614910006523132,0.0,0.0
80,PFE,1972-09-25,0.817816972732544,0.817816972732544,0.8005220293998718,0.8104050159454346,6799565,0.17455251514911652,0.0,0.0
81,PFE,1972-09-26,0.8104050159454346,0.8252289891242981,0.8054630160331726,0.8252289891242981,2018621,0.1777455061674118,0.0,0.0
82,PFE,1972-09-27,0.8301709890365601,0.8449950218200684,0.8301709890365601,0.8449950218200684,2038858,0.182002991437912,0.0,0.0
83,PFE,1972-09-28,0.8449950218200684,0.8499370217323303,0.8326420187950134,0.8499370217323303,5752310,0.18306738138198853,0.0,0.0
84,PFE,1972-09-29,0.8499370217323303,0.8499370217323303,0.8400539755821228,0.847465991973877,2276640,0.1825350821018219,0.0,0.0
85,PFE,1972-10-02,0.8425250053405762,0.8425250053405762,0.8351119756698608,0.8351119756698608,2590310,0.1798742115497589,0.0,0.0
86,PFE,1972-10-03,0.8326420187950134,0.8326420187950134,0.817816972732544,0.817816972732544,784176,0.17614910006523132,0.0,0.0
87,PFE,1972-10-04,0.817816972732544,0.8326420187950134,0.8128759860992432,0.817816972732544,1922496,0.17614910006523132,0.0,0.0
88,PFE,1972-10-05,0.8054630160331726,0.8054630160331726,0.7832270264625549,0.7881680130958557,8261674,0.16976287961006165,0.0,0.0
89,PFE,1972-10-06,0.7881680130958557,0.8054630160331726,0.7856969833374023,0.8029929995536804,2403120,0.17295612394809723,0.0,0.0
90,PFE,1972-10-09,0.8029929995536804,0.8054630160331726,0.7980509996414185,0.7980509996414185,986544,0.1718917191028595,0.0,0.0
91,PFE,1972-10-10,0.7980509996414185,0.8153460025787354,0.7955800294876099,0.8054630160331726,1411517,0.17348816990852356,0.0,0.0
92,PFE,1972-10-11,0.8054630160331726,0.8128759860992432,0.7931100130081177,0.8029929995536804,2048976,0.17295612394809723,0.0,0.0
93,PFE,1972-10-12,0.8029929995536804,0.8029929995536804,0.7906389832496643,0.7955800294876099,3232829,0.17135953903198242,0.0,0.0
94,PFE,1972-10-13,0.7955800294876099,0.7955800294876099,0.7832270264625549,0.7856969833374023,3020342,0.16923072934150696,0.0,0.0
95,PFE,1972-10-16,0.7856969833374023,0.7931100130081177,0.778285026550293,0.7807559967041016,1826371,0.16816647350788116,0.0,0.0
96,PFE,1972-10-17,0.7807559967041016,0.7881680130958557,0.7807559967041016,0.7881680130958557,2838211,0.16976287961006165,0.0,0.0
97,PFE,1972-10-18,0.7881680130958557,0.8005220293998718,0.7708730101585388,0.778285026550293,4077715,0.1676342487335205,0.0,0.0
98,PFE,1972-10-19,0.778285026550293,0.7856969833374023,0.7733439803123474,0.7856969833374023,1588589,0.16923072934150696,0.0,0.0
99,PFE,1972-10-20,0.7856969833374023,0.8079339861869812,0.778285026550293,0.8054630160331726,1239504,0.17348816990852356,0.0,0.0
100,PFE,1972-10-23,0.8104050159454346,0.8252289891242981,0.8104050159454346,0.8227589726448059,1269859,0.1772136241197586,0.0,0.0
101,PFE,1972-10-24,0.8227589726448059,0.8277000188827515,0.817816972732544,0.8252289891242981,3526262,0.1777455061674118,0.0,0.0
102,PFE,1972-10-25,0.8202880024909973,0.8202880024909973,0.8054630160331726,0.8128759860992432,1153498,0.17508482933044434,0.0,0.0
103,PFE,1972-10-26,0.8128759860992432,0.8227589726448059,0.8054630160331726,0.8104050159454346,1436813,0.17455251514911652,0.0,0.0
104,PFE,1972-10-27,0.8104050159454346,0.8153460025787354,0.8005220293998718,0.8128759860992432,1325510,0.17508482933044434,0.0,0.0
105,PFE,1972-10-30,0.8128759860992432,0.8128759860992432,0.8005220293998718,0.8005220293998718,880301,0.17242401838302612,0.0,0.0
106,PFE,1972-10-31,0.8054630160331726,0.817816972732544,0.8054630160331726,0.8104050159454346,3602150,0.17455251514911652,0.0,0.0
107,PFE,1972-11-01,0.8104050159454346,0.8252289891242981,0.8079339861869812,0.8202880024909973,3187296,0.1766812801361084,0.0,0.0
108,PFE,1972-11-02,0.8202880024909973,0.8499370217323303,0.8202880024909973,0.8499370217323303,3900643,0.18306738138198853,0.0,0.0
109,PFE,1972-11-03,0.8499370217323303,0.8894690275192261,0.847465991973877,0.8894690275192261,2590310,0.19158229231834412,0.0,0.0
110,PFE,1972-11-06,0.8894690275192261,0.8894690275192261,0.8697029948234558,0.872173011302948,2696554,0.1878567785024643,0.0,0.0
111,PFE,1972-11-08,0.872173011302948,0.8820559978485107,0.8672320246696472,0.8746439814567566,3531322,0.18838903307914734,0.0,0.0
112,PFE,1972-11-09,0.8746439814567566,0.8795859813690186,0.8622900247573853,0.872173011302948,895478,0.1878567785024643,0.0,0.0
113,PFE,1972-11-10,0.872173011302948,0.872173011302948,0.8425250053405762,0.8499370217323303,5236272,0.18306738138198853,0.0,0.0
114,PFE,1972-11-13,0.8499370217323303,0.8647609949111938,0.8449950218200684,0.8524069786071777,890419,0.18359939754009247,0.0,0.0
115,PFE,1972-11-14,0.8524069786071777,0.8622900247573853,0.8375830054283142,0.8499370217323303,1360925,0.18306738138198853,0.0,0.0
116,PFE,1972-11-15,0.8499370217323303,0.8548780083656311,0.8499370217323303,0.8499370217323303,5119910,0.18306738138198853,0.0,0.0
117,PFE,1972-11-16,0.8499370217323303,0.8524069786071777,0.8425250053405762,0.8499370217323303,3010224,0.18306738138198853,0.0,0.0
118,PFE,1972-11-17,0.8499370217323303,0.8598200082778931,0.847465991973877,0.8499370217323303,4927661,0.18306738138198853,0.0,0.0
119,PFE,1972-11-20,0.8499370217323303,0.8548780083656311,0.847465991973877,0.8499370217323303,1391280,0.18306738138198853,0.0,0.0
120,PFE,1972-11-21,0.8499370217323303,0.8499370217323303,0.8301709890365601,0.8326420187950134,1790957,0.17934224009513855,0.0,0.0
121,PFE,1972-11-22,0.8326420187950134,0.8548780083656311,0.8277000188827515,0.8449950218200684,3364368,0.182002991437912,0.0,0.0
122,PFE,1972-11-24,0.847465991973877,0.8598200082778931,0.847465991973877,0.8524069786071777,1426694,0.18359939754009247,0.0,0.0
123,PFE,1972-11-27,0.8524069786071777,0.8622900247573853,0.8524069786071777,0.8598200082778931,1178794,0.18519608676433563,0.0,0.0
124,PFE,1972-11-28,0.8598200082778931,0.8647609949111938,0.8499370217323303,0.8573489785194397,1517760,0.1855597048997879,0.004151,0.0
125,PFE,1972-11-29,0.8573489785194397,0.8622900247573853,0.8499370217323303,0.8573489785194397,1608826,0.1855597048997879,0.0,0.0
126,PFE,1972-11-30,0.8598200082778931,0.872173011302948,0.8598200082778931,0.8647609949111938,1735306,0.187163844704628,0.0,0.0
127,PFE,1972-12-01,0.8647609949111938,0.87711501121521,0.8622900247573853,0.8697029948234558,1811194,0.1882333755493164,0.0,0.0
128,PFE,1972-12-04,0.872173011302948,0.8795859813690186,0.872173011302948,0.8795859813690186,1952851,0.1903725266456604,0.0,0.0
129,PFE,1972-12-05,0.8795859813690186,0.8894690275192261,0.8746439814567566,0.8795859813690186,2595370,0.1903725266456604,0.0,0.0
130,PFE,1972-12-06,0.8795859813690186,0.8795859813690186,0.872173011302948,0.8795859813690186,784176,0.1903725266456604,0.0,0.0
131,PFE,1972-12-07,0.8795859813690186,0.8869979977607727,0.8746439814567566,0.8795859813690186,1679654,0.1903725266456604,0.0,0.0
132,PFE,1972-12-08,0.8795859813690186,0.8894690275192261,0.8795859813690186,0.8894690275192261,3248006,0.1925116926431656,0.0,0.0
133,PFE,1972-12-11,0.8894690275192261,0.8968809843063354,0.8820559978485107,0.8919389843940735,2064154,0.193045973777771,0.0,0.0
134,PFE,1972-12-12,0.8919389843940735,0.8944100141525269,0.8795859813690186,0.8795859813690186,2499245,0.1903725266456604,0.0,0.0
135,PFE,1972-12-13,0.8795859813690186,0.8795859813690186,0.8697029948234558,0.872173011302948,3440256,0.18876811861991882,0.0,0.0
136,PFE,1972-12-14,0.872173011302948,0.87711501121521,0.8697029948234558,0.8697029948234558,1578470,0.1882333755493164,0.0,0.0
137,PFE,1972-12-15,0.8697029948234558,0.8697029948234558,0.8400539755821228,0.8449950218200684,8226259,0.18288592994213104,0.0,0.0
138,PFE,1972-12-18,0.8449950218200684,0.847465991973877,0.8400539755821228,0.8425250053405762,1123142,0.1823512464761734,0.0,0.0
139,PFE,1972-12-19,0.8425250053405762,0.8548780083656311,0.8351119756698608,0.8524069786071777,2175456,0.18449005484580994,0.0,0.0
140,PFE,1972-12-20,0.8524069786071777,0.8672320246696472,0.847465991973877,0.8499370217323303,1801075,0.18395550549030304,0.0,0.0
141,PFE,1972-12-21,0.8499370217323303,0.8598200082778931,0.8425250053405762,0.8499370217323303,1062432,0.18395550549030304,0.0,0.0
142,PFE,1972-12-22,0.8499370217323303,0.8548780083656311,0.8425250053405762,0.8548780083656311,743702,0.18502484261989594,0.0,0.0
143,PFE,1972-12-26,0.8548780083656311,0.8622900247573853,0.8499370217323303,0.8499370217323303,526157,0.18395550549030304,0.0,0.0
144,PFE,1972-12-27,0.8499370217323303,0.8598200082778931,0.847465991973877,0.847465991973877,1441872,0.1834205836057663,0.0,0.0
145,PFE,1972-12-29,0.847465991973877,0.8598200082778931,0.847465991973877,0.847465991973877,1386221,0.1834205836057663,0.0,0.0
146,PFE,1973-01-02,0.8524069786071777,0.8672320246696472,0.8524069786071777,0.8622900247573853,1325510,0.1866290122270584,0.0,0.0
147,PFE,1973-01-03,0.8622900247573853,0.8697029948234558,0.8573489785194397,0.8647609949111938,1603766,0.187163844704628,0.0,0.0
148,PFE,1973-01-04,0.8647609949111938,0.8746439814567566,0.8573489785194397,0.8746439814567566,2322173,0.1893029361963272,0.0,0.0
149,PFE,1973-01-05,0.8746439814567566,0.8869979977607727,0.8672320246696472,0.8795859813690186,2570074,0.1903725266456604,0.0,0.0
150,PFE,1973-01-08,0.8697029948234558,0.8697029948234558,0.8573489785194397,0.8598200082778931,1937674,0.1860944926738739,0.0,0.0
151,PFE,1973-01-09,0.8598200082778931,0.8672320246696472,0.8548780083656311,0.8598200082778931,1350806,0.1860944926738739,0.0,0.0
152,PFE,1973-01-10,0.8598200082778931,0.87711501121521,0.8598200082778931,0.8697029948234558,2119805,0.1882333755493164,0.0,0.0
153,PFE,1973-01-11,0.8697029948234558,0.8845270276069641,0.8697029948234558,0.8820559978485107,2661139,0.1909070611000061,0.0,0.0
154,PFE,1973-01-12,0.8820559978485107,0.8845270276069641,0.8598200082778931,0.8672320246696472,2944454,0.18769875168800354,0.0,0.0
155,PFE,1973-01-15,0.8672320246696472,0.8795859813690186,0.8622900247573853,0.8697029948234558,2033798,0.1882333755493164,0.0,0.0
156,PFE,1973-01-16,0.8697029948234558,0.8697029948234558,0.8598200082778931,0.8672320246696472,1153498,0.18769875168800354,0.0,0.0
157,PFE,1973-01-17,0.8672320246696472,0.8672320246696472,0.8598200082778931,0.8672320246696472,1912378,0.18769875168800354,0.0,0.0
158,PFE,1973-01-18,0.8672320246696472,0.87711501121521,0.8622900247573853,0.8672320246696472,1168675,0.18769875168800354,0.0,0.0
159,PFE,1973-01-19,0.8672320246696472,0.8697029948234558,0.8548780083656311,0.8647609949111938,2231107,0.187163844704628,0.0,0.0
160,PFE,1973-01-22,0.8647609949111938,0.872173011302948,0.8573489785194397,0.8573489785194397,2038858,0.1855597048997879,0.0,0.0
161,PFE,1973-01-23,0.8524069786071777,0.8524069786071777,0.8400539755821228,0.8499370217323303,2747146,0.18395550549030304,0.0,0.0
162,PFE,1973-01-24,0.8499370217323303,0.8573489785194397,0.8400539755821228,0.8425250053405762,2231107,0.1823512464761734,0.0,0.0
163,PFE,1973-01-26,0.8425250053405762,0.8425250053405762,0.7955800294876099,0.8128759860992432,3506026,0.17593418061733246,0.0,0.0
164,PFE,1973-01-29,0.8128759860992432,0.8227589726448059,0.8128759860992432,0.8128759860992432,2018621,0.17593418061733246,0.0,0.0
165,PFE,1973-01-30,0.8128759860992432,0.8252289891242981,0.8128759860992432,0.8153460025787354,2473949,0.17646874487400055,0.0,0.0
166,PFE,1973-01-31,0.8153460025787354,0.8277000188827515,0.8128759860992432,0.8277000188827515,1219267,0.1791425496339798,0.0,0.0
167,PFE,1973-02-01,0.8277000188827515,0.8400539755821228,0.8252289891242981,0.8252289891242981,3030461,0.178607776761055,0.0,0.0
168,PFE,1973-02-02,0.8252289891242981,0.8277000188827515,0.8202880024909973,0.8202880024909973,1042195,0.1775384098291397,0.0,0.0
169,PFE,1973-02-05,0.8202880024909973,0.8277000188827515,0.8153460025787354,0.8153460025787354,1507642,0.17646874487400055,0.0,0.0
170,PFE,1973-02-06,0.8153460025787354,0.8227589726448059,0.8029929995536804,0.8153460025787354,2620666,0.17646874487400055,0.0,0.0
171,PFE,1973-02-07,0.8153460025787354,0.8153460025787354,0.7906389832496643,0.7980509996414185,2605488,0.1727256029844284,0.0,0.0
172,PFE,1973-02-08,0.7980509996414185,0.817816972732544,0.7955800294876099,0.8104050159454346,1472227,0.17539933323860168,0.0,0.0
173,PFE,1973-02-09,0.8104050159454346,0.8252289891242981,0.8104050159454346,0.8227589726448059,1735306,0.17807328701019287,0.0,0.0
174,PFE,1973-02-12,0.8227589726448059,0.8351119756698608,0.8227589726448059,0.8277000188827515,3242947,0.1791425496339798,0.0,0.0
175,PFE,1973-02-13,0.8375830054283142,0.8697029948234558,0.8375830054283142,0.8449950218200684,4032182,0.18288592994213104,0.0,0.0
176,PFE,1973-02-14,0.8449950218200684,0.8499370217323303,0.8326420187950134,0.8326420187950134,1998384,0.18021224439144135,0.0,0.0
177,PFE,1973-02-15,0.8326420187950134,0.847465991973877,0.8252289891242981,0.8425250053405762,2236166,0.1823512464761734,0.0,0.0
178,PFE,1973-02-16,0.8425250053405762,0.8499370217323303,0.8351119756698608,0.8425250053405762,2322173,0.1823512464761734,0.0,0.0
179,PFE,1973-02-20,0.8449950218200684,0.8524069786071777,0.8449950218200684,0.847465991973877,1027018,0.1834205836057663,0.0,0.0
180,PFE,1973-02-21,0.847465991973877,0.8598200082778931,0.847465991973877,0.8548780083656311,1568352,0.18502484261989594,0.0,0.0
181,PFE,1973-02-22,0.8548780083656311,0.8598200082778931,0.8499370217323303,0.8598200082778931,1704950,0.1860944926738739,0.0,0.0
182,PFE,1973-02-23,0.8598200082778931,0.8647609949111938,0.8449950218200684,0.8499370217323303,2028739,0.18395550549030304,0.0,0.0
183,PFE,1973-02-26,0.8499370217323303,0.8499370217323303,0.8400539755821228,0.8449950218200684,2190634,0.18288592994213104,0.0,0.0
184,PFE,1973-02-27,0.8449950218200684,0.8573489785194397,0.8400539755821228,0.8499370217323303,1674595,0.18395550549030304,0.0,0.0
185,PFE,1973-02-28,0.8499370217323303,0.8499370217323303,0.8252289891242981,0.8375830054283142,4189018,0.18195883929729462,0.003163,0.0
186,PFE,1973-03-01,0.8375830054283142,0.847465991973877,0.8326420187950134,0.8375830054283142,1563293,0.18195883929729462,0.0,0.0
187,PFE,1973-03-02,0.8375830054283142,0.8425250053405762,0.8277000188827515,0.8351119756698608,2048976,0.18142195045948029,0.0,0.0
188,PFE,1973-03-05,0.8351119756698608,0.8425250053405762,0.8202880024909973,0.8326420187950134,2878685,0.18088549375534058,0.0,0.0
189,PFE,1973-03-06,0.8326420187950134,0.8400539755821228,0.8301709890365601,0.8351119756698608,3116467,0.18142195045948029,0.0,0.0
190,PFE,1973-03-07,0.8351119756698608,0.8524069786071777,0.8351119756698608,0.8524069786071777,3708394,0.18517924845218658,0.0,0.0
191,PFE,1973-03-08,0.8548780083656311,0.8647609949111938,0.8548780083656311,0.8622900247573853,4421741,0.18732617795467377,0.0,0.0
192,PFE,1973-03-09,0.8622900247573853,0.8672320246696472,0.8573489785194397,0.8672320246696472,3860170,0.18839991092681885,0.0,0.0
193,PFE,1973-03-12,0.8647609949111938,0.8647609949111938,0.8499370217323303,0.8573489785194397,1239504,0.18625286221504211,0.0,0.0
194,PFE,1973-03-13,0.8573489785194397,0.8622900247573853,0.8449950218200684,0.8548780083656311,3030461,0.18571610748767853,0.0,0.0
195,PFE,1973-03-14,0.8548780083656311,0.8598200082778931,0.8499370217323303,0.8524069786071777,2600429,0.18517924845218658,0.0,0.0
196,PFE,1973-03-15,0.8524069786071777,0.8524069786071777,0.8400539755821228,0.8449950218200684,849946,0.183569073677063,0.0,0.0
197,PFE,1973-03-16,0.8449950218200684,0.8573489785194397,0.8375830054283142,0.8524069786071777,2210870,0.18517924845218658,0.0,0.0
198,PFE,1973-03-19,0.8524069786071777,0.8524069786071777,0.8425250053405762,0.8449950218200684,971366,0.183569073677063,0.0,0.0
199,PFE,1973-03-20,0.8449950218200684,0.8548780083656311,0.8425250053405762,0.8449950218200684,1421635,0.183569073677063,0.0,0.0
