,symbol,date,open,high,low,close,volume,adjclose,dividends,splits
20,AA,1962-01-30,5.944921970367432,5.994984149932861,5.944921970367432,5.994984149932861,30961,1.3991024494171143,0.0,0.0
21,AA,1962-01-31,5.994984149932861,6.007500171661377,5.9699530601501465,5.982469081878662,55930,1.396181344985962,0.0,0.0
22,AA,1962-02-01,5.9699530601501465,5.9699530601501465,5.882343769073486,5.944921970367432,67915,1.3874198198318481,0.0,0.0
23,AA,1962-02-02,5.944921970367432,5.982469081878662,5.907374858856201,5.919890880584717,30961,1.381577968597412,0.0,0.0
24,AA,1962-02-05,5.957437992095947,5.994984149932861,5.957437992095947,5.957437992095947,72909,1.3903396129608154,0.0,0.0
25,AA,1962-02-06,5.919890880584717,5.919890880584717,5.832281112670898,5.882343769073486,40949,1.3797723054885864,0.030038,0.0
26,AA,1962-02-07,5.8948588371276855,5.957437992095947,5.8948588371276855,5.919890880584717,45943,1.3885793685913086,0.0,0.0
27,AA,1962-02-08,5.919890880584717,5.944921970367432,5.85731315612793,5.8948588371276855,51935,1.382706880569458,0.0,0.0
28,AA,1962-02-09,5.8948588371276855,5.932405948638916,5.832281112670898,5.832281112670898,33958,1.3680291175842285,0.0,0.0
29,AA,1962-02-12,5.832281112670898,5.844797134399414,5.819766044616699,5.819766044616699,16979,1.36509370803833,0.0,0.0
30,AA,1962-02-13,5.882343769073486,5.919890880584717,5.882343769073486,5.8948588371276855,62921,1.382706880569458,0.0,0.0
31,AA,1962-02-14,5.85731315612793,5.85731315612793,5.769702911376953,5.807250022888184,56929,1.3621585369110107,0.0,0.0
32,AA,1962-02-15,5.807250022888184,5.907374858856201,5.757187843322754,5.757187843322754,62921,1.3504149913787842,0.0,0.0
33,AA,1962-02-16,5.757187843322754,5.844797134399414,5.757187843322754,5.844797134399414,55930,1.3709644079208374,0.0,0.0
34,AA,1962-02-19,5.85731315612793,5.907374858856201,5.85731315612793,5.8948588371276855,29963,1.382706880569458,0.0,0.0
35,AA,1962-02-20,5.8948588371276855,5.994984149932861,5.869828224182129,5.994984149932861,40949,1.406193494796753,0.0,0.0
36,AA,1962-02-21,6.007500171661377,6.145172119140625,6.007500171661377,6.045046806335449,56929,1.417936086654663,0.0,0.0
37,AA,1962-02-23,6.045046806335449,6.095108985900879,6.032530784606934,6.08259391784668,72909,1.4267433881759644,0.0,0.0
38,AA,1962-02-26,6.08259391784668,6.1076250076293945,5.982469081878662,6.1076250076293945,82896,1.4326145648956299,0.0,0.0
39,AA,1962-02-27,6.1076250076293945,6.132656097412109,6.1076250076293945,6.1076250076293945,27965,1.4326145648956299,0.0,0.0
40,AA,1962-02-28,6.1076250076293945,6.232780933380127,6.057562828063965,6.057562828063965,47940,1.4208722114562988,0.0,0.0
41,AA,1962-03-01,6.057562828063965,6.307875156402588,6.032530784606934,6.282844066619873,74906,1.473712682723999,0.0,0.0
42,AA,1962-03-02,6.282844066619873,6.382968902587891,6.282844066619873,6.34542179107666,41948,1.488391637802124,0.0,0.0
43,AA,1962-03-05,6.34542179107666,6.445547103881836,6.34542179107666,6.43303108215332,56929,1.5089422464370728,0.0,0.0
44,AA,1962-03-06,6.445547103881836,6.508124828338623,6.445547103881836,6.495608806610107,75905,1.5236201286315918,0.0,0.0
45,AA,1962-03-07,6.495608806610107,6.533155918121338,6.470578193664551,6.470578193664551,45943,1.5177496671676636,0.0,0.0
46,AA,1962-03-08,6.470578193664551,6.495608806610107,6.43303108215332,6.470578193664551,41948,1.5177496671676636,0.0,0.0
47,AA,1962-03-09,6.470578193664551,6.508124828338623,6.470578193664551,6.495608806610107,72909,1.5236201286315918,0.0,0.0
48,AA,1962-03-12,6.533155918121338,6.670827865600586,6.533155918121338,6.645796775817871,54931,1.558848261833191,0.0,0.0
49,AA,1962-03-13,6.645796775817871,6.670827865600586,6.595734119415283,6.658312797546387,36954,1.5617839097976685,0.0,0.0
50,AA,1962-03-14,6.658312797546387,6.683343887329102,6.658312797546387,6.670827865600586,55930,1.5647203922271729,0.0,0.0
51,AA,1962-03-15,6.670827865600586,6.733406066894531,6.670827865600586,6.670827865600586,41948,1.5647203922271729,0.0,0.0
52,AA,1962-03-16,6.695858955383301,6.733406066894531,6.695858955383301,6.708374977111816,50936,1.573527455329895,0.0,0.0
53,AA,1962-03-19,6.683343887329102,6.683343887329102,6.470578193664551,6.508124828338623,75905,1.5265549421310425,0.0,0.0
54,AA,1962-03-20,6.508124828338623,6.558187961578369,6.508124828338623,6.533155918121338,25968,1.532427191734314,0.0,0.0
55,AA,1962-03-21,6.533155918121338,6.658312797546387,6.533155918121338,6.633281230926514,42946,1.5559136867523193,0.0,0.0
56,AA,1962-03-22,6.658312797546387,6.795983791351318,6.658312797546387,6.795983791351318,57928,1.5940767526626587,0.0,0.0
57,AA,1962-03-23,6.795983791351318,6.85856294631958,6.745922088623047,6.7584381103515625,65918,1.585269808769226,0.0,0.0
58,AA,1962-03-26,6.7584381103515625,6.783469200134277,6.7584381103515625,6.7584381103515625,32959,1.585269808769226,0.0,0.0
59,AA,1962-03-27,6.7584381103515625,6.7584381103515625,6.633281230926514,6.633281230926514,43945,1.5559136867523193,0.0,0.0
60,AA,1962-03-28,6.633281230926514,6.658312797546387,6.595734119415283,6.608250141143799,36954,1.5500409603118896,0.0,0.0
61,AA,1962-03-29,6.570703029632568,6.570703029632568,6.483094215393066,6.483094215393066,32959,1.5206860303878784,0.0,0.0
62,AA,1962-03-30,6.470578193664551,6.470578193664551,6.3203911781311035,6.39548397064209,63920,1.5001344680786133,0.0,0.0
63,AA,1962-04-02,6.39548397064209,6.4079999923706055,6.357937812805176,6.370452880859375,38951,1.4942630529403687,0.0,0.0
64,AA,1962-04-03,6.370452880859375,6.533155918121338,6.357937812805176,6.533155918121338,22971,1.532427191734314,0.0,0.0
65,AA,1962-04-04,6.5456719398498535,6.595734119415283,6.5456719398498535,6.5456719398498535,14981,1.5353626012802124,0.0,0.0
66,AA,1962-04-05,6.5456719398498535,6.5456719398498535,6.4079999923706055,6.483094215393066,85893,1.5206860303878784,0.0,0.0
67,AA,1962-04-06,6.495608806610107,6.570703029632568,6.495608806610107,6.495608806610107,43945,1.5236201286315918,0.0,0.0
68,AA,1962-04-09,6.458063125610352,6.458063125610352,6.4079999923706055,6.458063125610352,35955,1.5148130655288696,0.0,0.0
69,AA,1962-04-10,6.458063125610352,6.483094215393066,6.382968902587891,6.4079999923706055,8989,1.503070592880249,0.0,0.0
70,AA,1962-04-11,6.4079999923706055,6.458063125610352,6.3203911781311035,6.3203911781311035,38951,1.4825209379196167,0.0,0.0
71,AA,1962-04-12,6.3203911781311035,6.357937812805176,6.307875156402588,6.34542179107666,52934,1.488391637802124,0.0,0.0
72,AA,1962-04-13,6.34542179107666,6.382968902587891,6.307875156402588,6.34542179107666,63920,1.488391637802124,0.0,0.0
73,AA,1962-04-16,6.34542179107666,6.370452880859375,6.307875156402588,6.370452880859375,37953,1.4942630529403687,0.0,0.0
74,AA,1962-04-17,6.370452880859375,6.420516014099121,6.357937812805176,6.420516014099121,45943,1.5060068368911743,0.0,0.0
75,AA,1962-04-18,6.420516014099121,6.470578193664551,6.357937812805176,6.382968902587891,41948,1.4971996545791626,0.0,0.0
76,AA,1962-04-19,6.382968902587891,6.470578193664551,6.357937812805176,6.370452880859375,55930,1.4942630529403687,0.0,0.0
77,AA,1962-04-23,6.382968902587891,6.458063125610352,6.382968902587891,6.43303108215332,78901,1.5089422464370728,0.0,0.0
78,AA,1962-04-24,6.458063125610352,6.508124828338623,6.458063125610352,6.458063125610352,46941,1.5148130655288696,0.0,0.0
79,AA,1962-04-25,6.458063125610352,6.458063125610352,6.257812976837158,6.257812976837158,51935,1.4678421020507812,0.0,0.0
80,AA,1962-04-26,6.257812976837158,6.257812976837158,6.17020320892334,6.17020320892334,65918,1.4472919702529907,0.0,0.0
81,AA,1962-04-27,6.17020320892334,6.282844066619873,6.17020320892334,6.1827192306518555,43945,1.4502277374267578,0.0,0.0
82,AA,1962-04-30,6.1827192306518555,6.1952338218688965,6.132656097412109,6.145172119140625,49938,1.4414210319519043,0.0,0.0
83,AA,1962-05-01,6.145172119140625,6.145172119140625,6.095108985900879,6.145172119140625,57928,1.4414210319519043,0.0,0.0
84,AA,1962-05-02,6.145172119140625,6.157688140869141,5.982469081878662,6.007500171661377,42946,1.4091291427612305,0.0,0.0
85,AA,1962-05-03,6.045046806335449,6.1076250076293945,6.045046806335449,6.1076250076293945,23970,1.4326145648956299,0.0,0.0
86,AA,1962-05-04,6.095108985900879,6.095108985900879,5.957437992095947,5.982469081878662,29963,1.403257131576538,0.0,0.0
87,AA,1962-05-07,5.957437992095947,5.957437992095947,5.782218933105469,5.819766044616699,66916,1.36509370803833,0.0,0.0
88,AA,1962-05-08,5.819766044616699,5.832281112670898,5.744671821594238,5.744671821594238,69913,1.3474791049957275,0.0,0.0
89,AA,1962-05-09,5.707125186920166,5.707125186920166,5.632030963897705,5.69460916519165,65918,1.3357372283935547,0.0,0.0
90,AA,1962-05-10,5.69460916519165,5.757187843322754,5.60699987411499,5.632030963897705,82896,1.3210583925247192,0.0,0.0
91,AA,1962-05-11,5.632030963897705,5.682094097137451,5.594483852386475,5.60699987411499,41948,1.3151867389678955,0.0,0.0
92,AA,1962-05-14,5.60699987411499,5.657063007354736,5.481843948364258,5.657063007354736,61923,1.3269288539886475,0.0,0.0
93,AA,1962-05-15,5.657063007354736,5.732155799865723,5.657063007354736,5.682094097137451,82896,1.3399152755737305,0.030038,0.0
94,AA,1962-05-16,5.682094097137451,5.682094097137451,5.481843948364258,5.5319061279296875,83895,1.3044991493225098,0.0,0.0
95,AA,1962-05-17,5.5319061279296875,5.544422149658203,5.444296836853027,5.456812858581543,62921,1.2867902517318726,0.0,0.0
96,AA,1962-05-18,5.456812858581543,5.469327926635742,5.431780815124512,5.431780815124512,35955,1.2808889150619507,0.0,0.0
97,AA,1962-05-21,5.431780815124512,5.481843948364258,5.431780815124512,5.431780815124512,13983,1.2808889150619507,0.0,0.0
98,AA,1962-05-22,5.431780815124512,5.469327926635742,5.431780815124512,5.456812858581543,26966,1.2867902517318726,0.0,0.0
99,AA,1962-05-23,5.444296836853027,5.444296836853027,5.406750202178955,5.419266223907471,37953,1.2779368162155151,0.0,0.0
100,AA,1962-05-24,5.419266223907471,5.469327926635742,5.306624889373779,5.306624889373779,45943,1.2513740062713623,0.0,0.0
101,AA,1962-05-25,5.306624889373779,5.319140911102295,5.231531143188477,5.256563186645508,47940,1.239568829536438,0.0,0.0
102,AA,1962-05-28,5.256563186645508,5.406750202178955,5.206500053405762,5.206500053405762,84894,1.227763295173645,0.0,0.0
103,AA,1962-05-29,5.206500053405762,5.456812858581543,4.918641090393066,5.456812858581543,120849,1.2867902517318726,0.0,0.0
104,AA,1962-05-31,5.456812858581543,5.506875038146973,5.306624889373779,5.494359016418457,53933,1.295644760131836,0.0,0.0
105,AA,1962-06-01,5.494359016418457,5.494359016418457,5.456812858581543,5.494359016418457,76904,1.295644760131836,0.0,0.0
106,AA,1962-06-04,5.494359016418457,5.556938171386719,5.469327926635742,5.481843948364258,79900,1.2926942110061646,0.0,0.0
107,AA,1962-06-05,5.481843948364258,5.60699987411499,5.469327926635742,5.519391059875488,58926,1.3015470504760742,0.0,0.0
108,AA,1962-06-06,5.556938171386719,5.60699987411499,5.556938171386719,5.594483852386475,35955,1.319256067276001,0.0,0.0
109,AA,1962-06-07,5.56945276260376,5.56945276260376,5.469327926635742,5.481843948364258,23970,1.2926942110061646,0.0,0.0
110,AA,1962-06-08,5.481843948364258,5.56945276260376,5.469327926635742,5.556938171386719,40949,1.3104020357131958,0.0,0.0
111,AA,1962-06-11,5.556938171386719,5.581968784332275,5.494359016418457,5.494359016418457,58926,1.295644760131836,0.0,0.0
112,AA,1962-06-12,5.481843948364258,5.481843948364258,5.331655979156494,5.331655979156494,55930,1.2572771310806274,0.0,0.0
113,AA,1962-06-13,5.331655979156494,5.356688022613525,5.231531143188477,5.231531143188477,49938,1.2336666584014893,0.0,0.0
114,AA,1962-06-14,5.231531143188477,5.2815937995910645,5.081344127655029,5.081344127655029,45943,1.1982507705688477,0.0,0.0
115,AA,1962-06-15,5.081344127655029,5.256563186645508,5.031280994415283,5.206500053405762,96879,1.227763295173645,0.0,0.0
116,AA,1962-06-18,5.206500053405762,5.2815937995910645,5.131405830383301,5.2815937995910645,67915,1.2454726696014404,0.0,0.0
117,AA,1962-06-19,5.269077777862549,5.269077777862549,5.168952941894531,5.206500053405762,55930,1.227763295173645,0.0,0.0
118,AA,1962-06-20,5.206500053405762,5.231531143188477,5.106375217437744,5.106375217437744,53933,1.204153060913086,0.0,0.0
119,AA,1962-06-21,5.0563130378723145,5.0563130378723145,4.956188201904297,4.968702793121338,66916,1.171687364578247,0.0,0.0
120,AA,1962-06-22,4.906125068664551,4.906125068664551,4.730906009674072,4.743422031402588,42946,1.1185635328292847,0.0,0.0
121,AA,1962-06-25,4.743422031402588,4.743422031402588,4.505624771118164,4.580718994140625,96879,1.0801957845687866,0.0,0.0
122,AA,1962-06-26,4.680843830108643,4.856062889099121,4.680843830108643,4.7559380531311035,115855,1.121514916419983,0.0,0.0
123,AA,1962-06-27,4.705874919891357,4.705874919891357,4.668327808380127,4.705874919891357,33958,1.1097100973129272,0.0,0.0
124,AA,1962-06-28,4.7559380531311035,5.006249904632568,4.7559380531311035,5.006249904632568,130836,1.1805425882339478,0.0,0.0
125,AA,1962-06-29,5.0563130378723145,5.231531143188477,5.0563130378723145,5.206500053405762,85893,1.227763295173645,0.0,0.0
126,AA,1962-07-02,5.256563186645508,5.556938171386719,5.256563186645508,5.431780815124512,84894,1.2808889150619507,0.0,0.0
127,AA,1962-07-03,5.431780815124512,5.60699987411499,5.431780815124512,5.581968784332275,92884,1.3163050413131714,0.0,0.0
128,AA,1962-07-05,5.581968784332275,5.807250022888184,5.56945276260376,5.807250022888184,61923,1.3694298267364502,0.0,0.0
129,AA,1962-07-06,5.757187843322754,5.757187843322754,5.657063007354736,5.6695780754089355,64919,1.3369636535644531,0.0,0.0
130,AA,1962-07-09,5.6695780754089355,5.707125186920166,5.556938171386719,5.707125186920166,86891,1.345818042755127,0.0,0.0
131,AA,1962-07-10,5.707125186920166,5.907374858856201,5.60699987411499,5.619515895843506,60924,1.3251583576202393,0.0,0.0
132,AA,1962-07-11,5.619515895843506,5.732155799865723,5.556938171386719,5.707125186920166,34956,1.345818042755127,0.0,0.0
133,AA,1962-07-12,5.707125186920166,5.757187843322754,5.657063007354736,5.69460916519165,70911,1.3428672552108765,0.0,0.0
134,AA,1962-07-13,5.69460916519165,5.707125186920166,5.657063007354736,5.682094097137451,35955,1.3399152755737305,0.0,0.0
135,AA,1962-07-16,5.644546985626221,5.644546985626221,5.56945276260376,5.594483852386475,25968,1.319256067276001,0.0,0.0
136,AA,1962-07-17,5.594483852386475,5.594483852386475,5.406750202178955,5.406750202178955,24969,1.2749860286712646,0.0,0.0
137,AA,1962-07-18,5.406750202178955,5.556938171386719,5.306624889373779,5.519391059875488,38951,1.3015470504760742,0.0,0.0
138,AA,1962-07-19,5.519391059875488,5.60699987411499,5.456812858581543,5.456812858581543,56929,1.2867902517318726,0.0,0.0
139,AA,1962-07-20,5.456812858581543,5.60699987411499,5.434909820556641,5.494359016418457,25968,1.295644760131836,0.0,0.0
140,AA,1962-07-23,5.494359016418457,5.494359016418457,5.431780815124512,5.431780815124512,28964,1.2808889150619507,0.0,0.0
141,AA,1962-07-24,5.431780815124512,5.469327926635742,5.38171911239624,5.38171911239624,25968,1.2690833806991577,0.0,0.0
142,AA,1962-07-25,5.356688022613525,5.356688022613525,5.206500053405762,5.331655979156494,60924,1.2572771310806274,0.0,0.0
143,AA,1962-07-26,5.369203090667725,5.481843948364258,5.369203090667725,5.38171911239624,53933,1.2690833806991577,0.0,0.0
144,AA,1962-07-27,5.3942341804504395,5.60699987411499,5.3942341804504395,5.60699987411499,43945,1.3222068548202515,0.0,0.0
145,AA,1962-07-30,5.60699987411499,5.782218933105469,5.60699987411499,5.69460916519165,50936,1.3428672552108765,0.0,0.0
146,AA,1962-07-31,5.744671821594238,5.85731315612793,5.744671821594238,5.832281112670898,88889,1.3753314018249512,0.0,0.0
147,AA,1962-08-01,5.85731315612793,5.9699530601501465,5.85731315612793,5.907374858856201,65918,1.3930397033691406,0.0,0.0
148,AA,1962-08-02,5.907374858856201,5.957437992095947,5.907374858856201,5.919890880584717,49938,1.3959919214248657,0.0,0.0
149,AA,1962-08-03,5.919890880584717,5.982469081878662,5.882343769073486,5.944921970367432,36954,1.4018934965133667,0.0,0.0
150,AA,1962-08-06,5.944921970367432,5.994984149932861,5.844797134399414,5.882343769073486,34956,1.3871372938156128,0.0,0.0
151,AA,1962-08-07,5.882343769073486,5.882343769073486,5.719641208648682,5.719641208648682,41948,1.3487694263458252,0.0,0.0
152,AA,1962-08-08,5.719641208648682,5.85731315612793,5.6695780754089355,5.832281112670898,32959,1.3753314018249512,0.0,0.0
153,AA,1962-08-09,5.907374858856201,5.957437992095947,5.907374858856201,5.944921970367432,26966,1.4018934965133667,0.0,0.0
154,AA,1962-08-10,5.944921970367432,6.1076250076293945,5.944921970367432,6.070077896118164,59925,1.4314073324203491,0.0,0.0
155,AA,1962-08-13,6.070077896118164,6.08259391784668,6.032530784606934,6.070077896118164,19975,1.4314073324203491,0.0,0.0
156,AA,1962-08-14,6.070077896118164,6.270328044891357,5.982469081878662,6.207749843597412,50936,1.4711523056030273,0.030038,0.0
157,AA,1962-08-15,6.295359134674072,6.370452880859375,6.295359134674072,6.336034774780273,52934,1.5015543699264526,0.0,0.0
158,AA,1962-08-16,6.34542179107666,6.4079999923706055,6.34542179107666,6.39548397064209,58926,1.5156424045562744,0.0,0.0
159,AA,1962-08-17,6.382968902587891,6.382968902587891,6.34542179107666,6.34542179107666,34956,1.5037790536880493,0.0,0.0
160,AA,1962-08-20,6.34542179107666,6.382968902587891,6.3329057693481445,6.357937812805176,26966,1.5067448616027832,0.0,0.0
161,AA,1962-08-21,6.3329057693481445,6.3329057693481445,6.1827192306518555,6.1827192306518555,42946,1.46522057056427,0.0,0.0
162,AA,1962-08-22,6.1827192306518555,6.207749843597412,6.070077896118164,6.08259391784668,47940,1.441491961479187,0.0,0.0
163,AA,1962-08-23,6.08259391784668,6.137350082397461,6.08259391784668,6.08259391784668,41948,1.441491961479187,0.0,0.0
164,AA,1962-08-24,6.08259391784668,6.08259391784668,5.957437992095947,5.957437992095947,45943,1.4118330478668213,0.0,0.0
165,AA,1962-08-27,5.957437992095947,6.057562828063965,5.932405948638916,6.057562828063965,44944,1.435560703277588,0.0,0.0
166,AA,1962-08-28,6.057562828063965,6.08259391784668,6.007500171661377,6.007500171661377,35955,1.4236960411071777,0.0,0.0
167,AA,1962-08-29,5.957437992095947,5.957437992095947,5.882343769073486,5.957437992095947,35955,1.4118330478668213,0.0,0.0
168,AA,1962-08-30,5.957437992095947,5.957437992095947,5.819766044616699,5.819766044616699,27965,1.379205584526062,0.0,0.0
169,AA,1962-08-31,5.819766044616699,5.907374858856201,5.782218933105469,5.8948588371276855,25968,1.3970017433166504,0.0,0.0
170,AA,1962-09-04,5.907374858856201,5.982469081878662,5.907374858856201,5.907374858856201,24969,1.3999674320220947,0.0,0.0
171,AA,1962-09-05,5.944921970367432,6.057562828063965,5.944921970367432,5.9699530601501465,47940,1.4147979021072388,0.0,0.0
172,AA,1962-09-06,5.9699530601501465,6.020016193389893,5.944921970367432,5.982469081878662,36954,1.4177641868591309,0.0,0.0
173,AA,1962-09-07,5.982469081878662,6.1076250076293945,5.907374858856201,5.957437992095947,42946,1.4118330478668213,0.0,0.0
174,AA,1962-09-10,5.957437992095947,5.982469081878662,5.907374858856201,5.957437992095947,14981,1.4118330478668213,0.0,0.0
175,AA,1962-09-11,5.957437992095947,6.057562828063965,5.957437992095947,5.982469081878662,34956,1.4177641868591309,0.0,0.0
176,AA,1962-09-12,5.982469081878662,6.007500171661377,5.957437992095947,5.994984149932861,27965,1.4207303524017334,0.0,0.0
177,AA,1962-09-13,5.994984149932861,6.032530784606934,5.944921970367432,5.957437992095947,20974,1.4118330478668213,0.0,0.0
178,AA,1962-09-14,5.957437992095947,5.994984149932861,5.957437992095947,5.982469081878662,29963,1.4177641868591309,0.0,0.0
179,AA,1962-09-17,5.982469081878662,6.032530784606934,5.932405948638916,5.932405948638916,55930,1.4058995246887207,0.0,0.0
180,AA,1962-09-18,5.932405948638916,5.957437992095947,5.782218933105469,5.782218933105469,40949,1.370307207107544,0.0,0.0
181,AA,1962-09-19,5.782218933105469,5.832281112670898,5.757187843322754,5.794734001159668,27965,1.3732727766036987,0.0,0.0
182,AA,1962-09-20,5.794734001159668,5.807250022888184,5.657063007354736,5.657063007354736,42946,1.3406460285186768,0.0,0.0
183,AA,1962-09-21,5.60699987411499,5.60699987411499,5.469327926635742,5.481843948364258,25968,1.2991230487823486,0.0,0.0
184,AA,1962-09-24,5.406750202178955,5.406750202178955,5.181468963623047,5.2815937995910645,73908,1.2516669034957886,0.0,0.0
185,AA,1962-09-25,5.34417200088501,5.556938171386719,5.34417200088501,5.519391059875488,69913,1.3080201148986816,0.0,0.0
186,AA,1962-09-26,5.519391059875488,5.5319061279296875,5.356688022613525,5.3942341804504395,36954,1.2783598899841309,0.0,0.0
187,AA,1962-09-27,5.331655979156494,5.331655979156494,5.269077777862549,5.2815937995910645,41948,1.2516669034957886,0.0,0.0
188,AA,1962-09-28,5.2815937995910645,5.356688022613525,5.219016075134277,5.219016075134277,45943,1.2368359565734863,0.0,0.0
189,AA,1962-10-01,5.219016075134277,5.231531143188477,5.106375217437744,5.118890762329102,37953,1.2131072282791138,0.0,0.0
190,AA,1962-10-02,5.118890762329102,5.244047164916992,5.081344127655029,5.219016075134277,62921,1.2368359565734863,0.0,0.0
191,AA,1962-10-03,5.219016075134277,5.244047164916992,5.181468963623047,5.181468963623047,26966,1.2279384136199951,0.0,0.0
192,AA,1962-10-04,5.181468963623047,5.181468963623047,5.118890762329102,5.156437873840332,35955,1.2220056056976318,0.0,0.0
193,AA,1962-10-05,5.156437873840332,5.331655979156494,5.131405830383301,5.331655979156494,43945,1.263529896736145,0.0,0.0
194,AA,1962-10-08,5.331655979156494,5.38171911239624,5.294108867645264,5.294108867645264,26966,1.2546324729919434,0.0,0.0
195,AA,1962-10-09,5.294108867645264,5.356688022613525,5.269077777862549,5.356688022613525,21973,1.2694618701934814,0.0,0.0
196,AA,1962-10-10,5.406750202178955,5.494359016418457,5.406750202178955,5.406750202178955,20974,1.2813266515731812,0.0,0.0
197,AA,1962-10-11,5.356688022613525,5.356688022613525,5.256563186645508,5.306624889373779,33958,1.2575974464416504,0.0,0.0
198,AA,1962-10-12,5.306624889373779,5.356688022613525,5.306624889373779,5.356688022613525,22971,1.2694618701934814,0.0,0.0
199,AA,1962-10-15,5.356688022613525,5.356688022613525,5.306624889373779,5.331655979156494,29963,1.263529896736145,0.0,0.0
200,AA,1962-10-16,5.331655979156494,5.406750202178955,5.319140911102295,5.319140911102295,25968,1.2605642080307007,0.0,0.0
201,AA,1962-10-17,5.256563186645508,5.256563186645508,5.181468963623047,5.231531143188477,54931,1.2398020029067993,0.0,0.0
202,AA,1962-10-18,5.206500053405762,5.206500053405762,5.118890762329102,5.143921852111816,33958,1.219039797782898,0.0,0.0
203,AA,1962-10-19,5.143921852111816,5.168952941894531,5.0563130378723145,5.0563130378723145,41948,1.1982780694961548,0.0,0.0
204,AA,1962-10-22,5.0563130378723145,5.0563130378723145,4.956188201904297,4.956188201904297,65918,1.1745485067367554,0.0,0.0
205,AA,1962-10-23,4.9812188148498535,5.181468963623047,4.9812188148498535,4.9812188148498535,53933,1.180481195449829,0.0,0.0
206,AA,1962-10-24,4.9812188148498535,5.231531143188477,4.956188201904297,5.206500053405762,53933,1.2338690757751465,0.0,0.0
207,AA,1962-10-25,5.206500053405762,5.38171911239624,5.106375217437744,5.356688022613525,61923,1.2694618701934814,0.0,0.0
208,AA,1962-10-26,5.331655979156494,5.331655979156494,5.219016075134277,5.256563186645508,59925,1.2457334995269775,0.0,0.0
209,AA,1962-10-29,5.2815937995910645,5.431780815124512,5.2815937995910645,5.2815937995910645,53933,1.2516669034957886,0.0,0.0
210,AA,1962-10-30,5.2815937995910645,5.331655979156494,5.181468963623047,5.269077777862549,60924,1.248699426651001,0.0,0.0
211,AA,1962-10-31,5.2815937995910645,5.369203090667725,5.2815937995910645,5.34417200088501,33958,1.2664960622787476,0.0,0.0
212,AA,1962-11-01,5.34417200088501,5.406750202178955,5.231531143188477,5.3942341804504395,46941,1.2783598899841309,0.0,0.0
213,AA,1962-11-02,5.3942341804504395,5.419266223907471,5.231531143188477,5.38171911239624,67915,1.2753944396972656,0.0,0.0
214,AA,1962-11-05,5.38171911239624,5.444296836853027,5.369203090667725,5.431780815124512,35955,1.2872587442398071,0.0,0.0
215,AA,1962-11-07,5.406750202178955,5.406750202178955,5.306624889373779,5.331655979156494,52934,1.263529896736145,0.0,0.0
216,AA,1962-11-08,5.331655979156494,5.331655979156494,5.131405830383301,5.156437873840332,31960,1.2220056056976318,0.0,0.0
